관악구,신원동,62.89612903,213.8106452,190.4803226,158.2296774,136.7812903,132.7725806,181.646129,271.4112903,558.8951613,483.3170968,467.133871,506.5093548,567.0329032,623.9712903,676.1370968,744.7603226,834.453871,1011.527097,1301.14871,1365.868387,1084.331613,977.4477419,911.5480645,320.9316129,7036.574516,6746.424839,80.77419355,616.6035484,3156.522258,2714.219677,1681.565806,2224.497742,1935.102581,1373.713548,13887.926,14035.582,15098.622,13366.3325,12236.1275,13964.02,13474.1025,3,7,1
관악구,서림동,102.086129,319.3829032,283.0880645,235.9341935,219.7029032,219.5970968,316.8116129,485.1454839,604.5151613,670.6529032,634.4325806,749.7677419,884.7280645,934.9551613,985.3296774,1116.222581,1290.934516,1479.200645,1829.552258,1835.471613,1554.594194,1454.314516,1391.814839,450,10835.18452,9213.090968,130.2419355,851.5490323,4422.276452,3762.810323,2694.083548,3151.762258,2990.014194,2045.537742,20115.768,20195.704,21583.896,19742.24,18330.19,20260.0925,19672.4025,3,7,1
관악구,신사동,81.44903226,271.6609677,224.6422581,170.8874194,136.3070968,159.4558065,273.5383871,426.2935484,831.2254839,675.7458065,750.0587097,760.3622581,888.9035484,941.3987097,976.4074194,1091.929032,1167.936129,1370.128387,1739.029032,1803.269032,1383.182903,1282.06,1165.637742,368.8570968,9515.769355,9424.678387,120.3870968,729.1451613,4485.033871,3741.617742,2159.488387,2957.390323,2896.677742,1850.707419,18816.336,19252.122,21022.76,18282.375,16354.9375,19364.245,18922.89,3,7,1
관악구,신림동,166.6558065,564.7603226,507.3170968,408.5022581,362.0703226,395.19,648.2819355,1075.212581,1829.179355,1742.240968,1614.358387,1660.967097,1794.379355,1977.795806,1927.079677,1890.780645,2071.050968,2523.233871,3390.855806,3326.583871,2584.041935,2264.466129,2025.994516,730.0806452,20076.80548,17404.34097,84.97225806,1177.281613,11435.86806,8983.152903,4806.335161,4551.72,4028.886452,2412.93,35832.832,37963.116,42310.184,39475.5425,32441.5225,37530.705,35898.45,7,3,1
관악구,난향동,30.8116129,98.75129032,84.5516129,67.75064516,81.60806452,78.12032258,117.6070968,227.1345161,397.763871,341.3264516,361.0235484,417.4177419,500.4193548,561.3783871,607.3364516,682.8412903,774.9109677,855.5229032,1016.964194,1045.089677,797.9770968,713.3909677,673.4596774,189.173871,5290.355806,5432.116774,140.3709677,853.1296774,1058.696774,1275.584194,2074.909677,2391.244516,1943.754194,984.7825806,11173.546,10877.192,11841.26,10370.045,8955.385,10675.1475,10733.5875,3,7,1
관악구,조원동,94.01774194,293.8141935,259.2809677,201.5309677,200.5203226,299.7322581,708.9229032,1499.770968,3654.99,2918.368065,1948.065161,1957.108387,2138.483548,2121.685484,1863.386452,1905.94,1991.864516,2283.144839,2814.86129,2554.846774,1854.931613,1476.640968,1280.225161,422.523871,20001.87516,16742.80935,179.3058065,1156.643871,7153.011613,8226.730323,5600.220968,6504.029677,5184.282903,2740.459355,35856.41,39816.836,43708.886,32010.985,25846.2375,39350.7225,38335.695,7,3,1
관악구,대학동,126.6274194,398.086129,341.6270968,270.3641935,259.9316129,365.6006452,822.9874194,1456.361935,3482.427097,4031.272581,3209.115484,2860.703871,2995.829355,2922.473548,2414.872581,2150.390323,2014.984516,2177.100968,2379.535484,2231.266129,1868.025161,1692.008065,1626.497419,581.7896774,25219.99516,17459.88774,114.3064516,1999.902258,14187.66032,7874.332903,5133.868065,5848.975484,4794.568387,2726.269032,42668.536,45603.078,50780.726,36698.2375,30251.52,45940.035,44063.875,7,3,2
관악구,삼성동,75.02774194,214.5658065,174.3648387,147.3896774,138.7709677,189.2709677,360.3758065,516.023871,718.3116129,768.6735484,792.0932258,887.5741935,1003.118065,1042.065806,1043.369677,1180.832581,1321.942581,1436.959355,1578.793871,1471.196129,1208.590323,1057.567742,939.6396774,304.0319355,9134.549032,9436.114516,151.7903226,1014.35871,2150.443226,2192.578065,2274.748387,3609.648387,4173.956129,3003.140323,19190.508,18419.678,19702.024,18581.6325,16373.7825,18772.4275,18554.5375,3,7,1
관악구,미성동,105.1509677,334.1983871,290.7125806,240.2912903,217.5674194,263.3306452,476.9022581,805.7951613,1313.810645,1203.839032,1202.354839,1303.558065,1505.38,1577.257097,1619.437742,1799.437097,1929.220968,2211.036129,2693.997419,2544.969677,1948.11871,1733.940968,1495.614839,492.9477419,14572.74645,14736.04194,245.0522581,2019.84,4248.050645,4446.272258,4185.626774,5505.009355,5341.929032,3317.008065,29857.916,29707.876,32171.5,28707.565,24266.07,30068.15,29429.71,3,7,1
관악구,난곡동,68.64483871,237.8658065,197.1267742,159.0054839,139.2470968,175.9106452,274.7780645,428.9841935,741.7603226,713.9767742,731.8796774,729.5790323,832.1990323,925.1709677,963.6403226,1104.213871,1194.72,1386.702903,1551.768387,1580.038387,1251.828387,1106.902903,1012.734516,334.4690323,8943.44,8899.771613,146.9032258,1114.463548,2508.699032,2930.726129,2583.164839,3310.471935,3280.437419,1968.345484,18087.102,18110.836,19305.62,17709.235,15190.5025,18171.1825,17834.5225,3,7,1
서초구,서초1동,105.7183871,344.6951613,284.4987097,221.7719355,241.8645161,421.1525806,1193.552903,2547.171613,5702.52,4525.359032,3262.040323,3260.186452,3593.852903,3444.276452,3082.528387,2896.854516,2819.814839,3161.638065,3406.485161,2769.498387,2097.567097,1798.007419,1610.573226,481.8532258,27481.41516,25792.18065,388.8474194,3316.815806,8202.726452,10167.85839,10117.6829,9681.166129,6733.434839,4665.063871,51108.274,58886.798,64675.632,46279.09,35524.2575,56373.8775,56354.7625,7,1,3
서초구,서초2동,137.1641935,434.2045161,359.5816129,289.773871,299.9770968,500.1212903,1757.317419,4637.34,8598.927742,6830.700968,4543.78,4523.11871,4998.968065,4595.82129,3688.536129,3414.125806,3423.71,4100.533548,4835.725161,3697.194839,2607.012581,2217.620323,1943.557742,587.3658065,36818.21161,36204.14645,390.6503226,3939.273871,12887.31226,17707.93097,15211.62065,11750.95419,6867.945806,4266.67,70925.542,83880.178,92364.634,55481.565,39984.5425,80939.2075,80555.0175,7,1,3
서초구,서초3동,207.5225806,619.3222581,536.9570968,440.1945161,574.84,1107.944194,3634.658387,7435.8,16985.24484,16005.95548,11357.17903,11422.90097,11301.65355,11481.19065,9502.850968,8146.69871,7815.365484,8330.860323,8932.920645,6391.802581,4212.882903,3410.723548,2840.804194,878.7212903,78610.41194,74964.60774,572.0925806,8525.963871,26554.05194,32747.86871,29081.40355,27497.80323,17814.7971,10781.03871,144548.282,170897.958,182362.774,134330.52,118551.88,152735.35,162327.385,7,1,3
서초구,서초4동,194.9874194,598.6754839,484.0383871,360.6032258,326.8064516,474.7435484,1252.799677,2589.822581,5800.175484,8067.602903,5582.072258,5171.685484,5373.163226,5706.213226,5141.11871,4896.906452,4767.707742,5356.046774,6330.290968,5166.624194,3664.403871,3014.68129,2738.253548,806.3767742,38674.04161,45191.79645,489.5570968,6861.135484,20046.65258,16122.07194,14788.4029,12894.29484,7684.753548,4978.969677,77066.762,88383.284,102778.81,84645.9675,56149.675,89373.5025,84505.03,7,3,1
서초구,잠원동,192.3425806,666.8670968,556.9280645,457.0677419,409.5012903,531.4003226,1273.564194,1906.485484,2741.050645,3244.064194,2516.91,2530.787097,2567.683871,2641.166774,2539.835484,2457.343226,2534.623226,2984.28,3306.445484,2915.720645,2318.782903,2163.249032,2040.652903,607.2519355,22794.58387,23309.49032,281.096129,3789.042581,7056.780645,8230.660323,9045.267742,8903.551613,5581.24871,3216.426452,44604.874,48096.692,52736.006,46745.85,35602.6625,47281.235,45879.8625,7,3,1
서초구,반포본동,4.694193548,18.56967742,17.35064516,26.18612903,58.19806452,104.133871,403.8467742,138.0496774,161.493871,208.903871,188.6606452,156.2883871,199.0625806,188.0554839,191.9464516,173.8680645,151.7367742,117.0806452,106.4667742,95.00483871,86.57,78.53548387,80.10322581,25.32032258,1856.554839,1123.658387,14.62903226,216.5316129,226.5935484,361.2641935,515.92,722.4019355,585.6196774,337.2532258,2958.508,3342.98,3430.644,3051.0775,1522.7925,3122.6,3235.0175,7,1,3
서초구,반포1동,173.6851613,561.443871,486.4203226,376.9822581,362.9316129,426.6283871,848.3280645,1532.861613,3028.886129,3358.042258,2546.653548,2440.986774,2681.064839,2842.834839,2779.045484,2770.785484,2856.358387,3163.947742,3789.600645,3425.213871,2782.240645,2547.043871,2296.192581,660.3596774,23606.47452,25132.11032,429.2729032,4268.149677,7845.511613,9134.710968,10463.8029,7980.662258,5367.782903,3248.691613,46562.768,51496.298,56402.33,47700.6975,36976.475,50476.055,49494.06,7,3,1
서초구,반포2동,130.7106452,384.3029032,308.4816129,246.1532258,248.4706452,411.3535484,900.2429032,1376.242903,1881.227419,2059.96871,1768.831935,1797.756774,2132.171935,2437.184516,2262.861935,2244.360968,2371.987419,2651.619677,2847.095161,2828.3,2367.087097,2229.546452,2028.319677,571.2832258,17946.37484,20539.25839,431.5277419,5968.109677,3575.66,4548.953226,7809.767419,7440.693226,5025.101613,3685.820323,37814.13,39254.722,41283.424,38238.15,37832.5925,36894.4525,37358.1175,3,7,1
서초구,반포3동,108.4474194,314.9606452,250.3832258,197.3516129,204.8845161,341.6151613,910.7109677,1226.431935,2052.892258,2281.665161,2206.083871,2545.627097,2738.97129,2814.606452,2768.486129,2779.065161,2870.939677,3103.140323,3343.020968,2922.250323,2229.917742,1970.732903,1895.532581,527.2148387,18854.39097,23750.58323,408.65,5418.985484,4716.978065,5317.48,8046.649677,8890.984194,6006.92,3798.326774,40850.44,42716.09,46606.11,45354.33,39705.94,41287.425,41125.055,7,3,1
서초구,반포4동,114.5883871,359.9216129,307.6716129,247.6012903,328.9093548,643.3806452,2188.873226,4214.547419,6142.486774,7474.758387,8106.477419,9442.299677,9555.843226,9310.933226,8756.477097,8167.250968,7537.426452,7600.702581,7360.001613,5266.205806,3197.174516,2322.935806,1859.417097,619.8683871,45538.67,65587.14194,984.7964516,9293.69,17055.83323,19018.4571,19702.19645,20112.29,15466.12129,9492.427419,94108.492,112733.332,123834.048,125980.3625,104721.2325,113386.085,103792.5225,7,1,3
서초구,방배본동,82.31387097,240.0725806,188.2909677,133.8641935,138.2280645,288.9032258,561.2848387,790.7725806,1566.062581,1458.315806,1278.770323,1301.195161,1523.564194,1574.962258,1499.97129,1535.992581,1659.540323,1912.632903,2139.761935,1951.945161,1579.977097,1411.350323,1314.380968,363.8277419,12604.69452,13891.3229,269.4751613,2943.772258,2976.115806,3643.742903,5110.875806,5435.376774,3668.484516,2448.174194,26169.294,27229.722,29927.868,25541.5625,22439.7475,27032.26,26171.96,3,7,1
서초구,방배1동,63.4783871,206.9106452,164.3467742,116.4622581,126.4683871,195.8064516,593.4987097,918.1032258,2241.571613,2033.07871,1610.552903,1589.96871,1606.382581,1633.739355,1586.79871,1598.423226,1646.035806,1877.275806,2143.896452,1802.491613,1375.946452,1185.551613,1016.60871,297.0096774,13676.34323,13954.21903,147.123871,2309.171935,4393.264194,5023.375806,4893.492258,4691.476774,3590.137419,2582.52,26990.514,29845.808,32318.394,24940.94,19793.0125,29329.2975,28630.2125,7,3,1
서초구,방배2동,70.12451613,211.4567742,168.7158065,150.0906452,205.7829032,318.1345161,709.5212903,925.0535484,1827.452581,1709.444516,1500.880968,2073.493548,2291.314194,2042.445161,1859.372903,1859.930645,2165.844516,2811.605161,3382.17871,2507.873226,1606.744516,1263.093548,1068.841613,338.0274194,16674.03226,16393.44032,102.4245161,1583.505161,5964.022258,6214.517742,4805.449677,5727.820645,5213.178387,3456.554194,30815.616,33594.878,39158.032,35972.1425,26594.0425,32394.7775,31851.2925,7,3,1
서초구,방배3동,59.96741935,164.4048387,130.43,103.1016129,118.6358065,206.8770968,494.0309677,878.9948387,1894.875484,1296.893871,1115.337097,1060.013226,1125.805161,1181.911935,1134.127097,1164.626774,1232.65871,1391.059677,1491.22,1385.749355,1063.415484,960.303871,905.4090323,257.8706452,10314.03129,10503.64581,103.9464516,1510.216774,2583.019677,2928.765484,3675.403548,4018.778387,3649.489032,2348.057742,20738.29,22286.15,23819.242,18827.775,16063.4,21489.3025,21401.9175,3,7,1
서초구,방배4동,79.6016129,258.8041935,205.5464516,146.2822581,154.9316129,269.28,777.6103226,1056.85129,2162.748387,2111.012258,1735.749355,1753.311935,1872.313548,1865.355484,1779.997419,1799.688065,1847.523548,2144.428065,2471.347742,2114.462903,1632.43129,1451.61,1315.491613,380.9206452,15067.57194,16319.75871,301.4374194,2499.806774,4088.970323,5260.112258,5805.270323,6207.679032,4387.067419,2836.987097,30674.82,33030.856,36595.744,29303.955,24412.715,32733.0025,31425.365,3,7,1
서초구,양재1동,143.2225806,431.2729032,337.0525806,259.3451613,293.5945161,637.61,1690.985484,4555.913548,8186.03,6264.82129,4402.339032,4185.703871,4773.903226,4535.35129,4059.036452,3909.129677,4046.811613,4490.606129,5177.160968,4166.377419,3176.74129,2700.93871,2317.088387,680.9912903,39914.22613,35507.86484,360.4835484,3729.733548,10385.36516,15502.61,14731.41871,13954.66516,10518.73613,6239.07871,73484.23,82478.168,89293.234,60521.5425,56901.8125,80662.65,79865.66,7,1,3
서초구,양재2동,117.3754839,367.3429032,304.0716129,267.1432258,302.3164516,731.2687097,2208.202258,4614.327419,7742.860645,6015.583548,4912.16,5143.039032,5226.280645,5172.032903,4656.746774,4315.833226,4016.113548,4137.493226,4429.24,3693.600968,2837.495161,2037.755806,1512.659677,489.0190323,40754.35161,34495.63419,364.3906452,2742.088387,9717.997742,15283.82,14959.29097,14907.87258,11304.34323,5970.182258,67973.504,78826.932,84812,74736.435,63603.2975,78994.295,76337.8175,7,1,3
서초구,내곡동,54.47322581,171.8445161,141.513871,123.4654839,133.5380645,290.906129,1166.112258,2555.737097,2918.337419,1453.927097,1395.159032,1729.907742,2333.965484,2139.302258,1600.590645,1538.047097,1575.361935,1710.032903,1743.367419,1458.186774,1222.222581,1012.382581,884.2777419,266.5664516,16254.96581,13364.37645,166.4870968,1453.085161,3059.826774,5482.333226,6275.954839,5721.513226,4634.571935,2825.57,30306.766,32357.102,34885.71,24609.0325,22246.675,30360.38,30396.8425,7,3,1
강남구,신사동,115.1070968,385.2416129,329.7980645,268.1087097,282.9703226,432.353871,1123.70129,1927.202258,4493.065161,6673.768065,4896.904839,4768.697742,4682.423548,4593.255806,4224.393226,3919.967742,3878.062581,4531.500968,5052.979677,3790.787742,2353.883226,1827.595161,1469.562258,461.7509677,29525.32258,36957.78806,297.0603226,4970.832258,14839.31968,14604.22677,11545.9871,9658.817742,6205.035806,4361.830968,58500.552,68247.582,81026.02,73242.525,48819.65,67517.795,65946.445,7,1,3
강남구,논현1동,212.5074194,756.6296774,731.6225806,608.3551613,577.1670968,703.3345161,1624.122581,3028.459677,7847.091935,8781.297419,5576.797419,4363.510645,4587.269355,4752.138387,4344.497742,3964.316774,4012.773871,4590.099355,5391.849677,4289.028387,2985.755806,2537.306452,2116.887419,746.3409677,39393.53355,39735.64,129.1122581,2469.687419,18792.28968,22229.17032,14723.39677,10741.44161,6361.279677,3682.795806,73655.766,87152.844,101404.832,70474.6175,45942.625,85283.86,83783.19,7,1,3
강남구,논현2동,158.053871,518.9912903,450.3396774,368.6654839,343.1064516,514.0664516,1504.722903,3515.557419,9105.51129,8863.698065,5779.193226,4866.500645,4955.503548,4820.425806,4110.735484,3677.906452,3538.533548,3923.982903,4398.199032,3388.290645,2488.027419,2039.536452,1758.651935,549.1322581,38648.81226,36988.52387,163.7732258,2215.280968,15289.86194,20776.72871,15396.25742,11261.25742,6606.132903,3928.043548,72573.386,86575.672,96249.642,61171.44,41431.28,81663.15,82675.11,7,1,3
강남구,압구정동,173.8083871,543.0574194,422.6274194,330.8506452,329.8906452,582.8503226,1590.666774,2849.147419,6507.553871,8287.094194,6554.691935,6792.791613,6577.124194,6315.85871,5647.364839,5284.039677,5167.964194,5729.594194,5957.583226,4529.359355,3055.874839,2485.719032,2103.887097,668.5029032,38726.34226,49761.51613,441.3012903,5726.414194,17668.44355,20219.4629,16236.08935,13079.93742,8951.600645,6164.609032,77627.69,88720.098,103841.526,101203.345,75204.09,85801.485,85835.34,7,1,3
강남구,청담동,183.7296774,573.7012903,464.5845161,378.3206452,418.0467742,790.4387097,2053.958387,3165.774516,6091.050645,7652.83,5744.387742,5044.250968,5030.952903,4798.541613,4428.10871,4100.519355,3963.058065,4321.525161,4653.087742,3615.711935,2881.09129,2501.324516,2159.620645,656.0148387,35163.22065,40507.42161,385.3254839,3262.667097,13753.39774,18267.90452,14778.73806,12108.70613,8532.366452,4581.536774,70047.772,80500.486,92074.916,79991.085,53864.79,72764.9525,76547.6825,7,1,3
강남구,삼성1동,106.6616129,308.6122581,281.8158065,269.6135484,312.1429032,620.7209677,2377.474516,5483.793871,11982.62323,10827.51387,7612.762903,8734.576774,9291.160968,8998.726129,7163.913226,6337.489677,5919.40129,6082.812581,6087.617097,4029.59871,2394.838387,1644.374839,1229.385484,366.0651613,53667.63871,54796.13613,403.0948387,4714.410645,20128.69548,27657.43774,22829.02677,17482.53968,10046.83194,5201.737742,107386.708,121446.214,126441.886,96462.7425,78321.635,110964.81,110751.5575,7,1,3
강남구,삼성2동,184.8406452,568.3222581,468.9296774,373.4922581,338.8493548,420.8058065,1344.30871,2624.13129,6350.820323,5740.569677,3876.722258,3559.982258,3793.974839,3710.392903,3322.915161,3243.141935,3188.688065,3484.738387,3861.800968,3348.590968,2701.441935,2476.493871,2231.226774,655.6893548,31131.5871,30739.31323,330.3232258,3601.196452,9908.652258,13472.31065,12729.52097,10635.64,6536.726129,4656.530645,61530.976,69574.168,76501.526,48177.05,36438.245,67888.7475,67487.0975,7,1,3
강남구,대치1동,118.01,334.5732258,242.6990323,194.8441935,195.0570968,336.0516129,772.2012903,2292.402903,3784.524839,3818.344516,2911.465806,2772.885161,3495.053226,4201.998387,3422.586452,3283.889355,3361.914516,4223.775806,3702.288387,2784.507097,2174.337742,2212.574516,2122.304194,533.0493548,24325.07065,28966.33452,825.0222581,15827.05516,4912.597419,4366.956129,10288.84484,8381.648065,5171.447742,3517.833548,48269.792,53873.132,60237.924,57449.7175,45034.62,54702.745,52845.2475,7,3,1
강남구,대치2동,179.2658065,512.4474194,381.1222581,287.3525806,318.1483871,593.5574194,1829.900323,4774.383548,10373.25194,8663.982903,5693.641935,5108.355484,5956.573226,6462.692903,5013.247419,4857.356452,4844.570645,5800.366129,5532.759032,4165.68,3273.533871,3179.431613,2933.766452,804.4854839,48546.32258,42993.61548,818.7316129,16788.25226,11512.21484,15578.59968,18820.23645,14557.11484,8682.618387,4782.17,86561.386,98601.572,106040.592,82680.2425,73256.14,95198.71,94294.99,7,1,3
강남구,대치4동,141.6122581,457.503871,388.9983871,304.2390323,279.8058065,397.4309677,1488.553226,4001.266774,8477.795161,7400.587097,4979.707419,4758.422581,6027.393548,6142.422903,4495.695161,4151.820645,4332.075161,6014.662581,5659.026129,3698.14129,2560.68871,2303.491613,2148.258387,597.5277419,41014.47419,40192.65419,606.3770968,17420.27968,11951.71613,13633.45419,14556.52194,12300.18032,6932.914194,3805.684839,75086.406,87439.374,97702.76,76556.0225,59146.4475,85261.2225,83105.8775,7,1,3
강남구,역삼1동,359.3229032,1224.811613,1074.836452,878.5725806,962.1783871,1345.769032,4303.55129,11684.09065,26564.92806,27743.41419,17972.51677,15821.31968,16188.49516,15401.6429,12388.76903,10892.78516,10722.42258,12852.07935,15900.31581,11612.97161,7033.463226,5333.17871,4126.192903,1337.635484,121999.9277,111725.3565,332.2903226,9649.400645,60715.25452,64852.94516,41751.63935,29488.33194,17133.44742,9801.974839,221557.416,265833.15,299357.018,186846.0675,126054.33,258684.925,256351.15,7,1,3
강남구,역삼2동,216.9925806,704.4109677,566.9625806,449.4441935,428.1390323,629.8741935,1669.762903,4569.933871,8698.964839,6874.042581,4767.201613,4237.443871,4600.399032,4895.006129,4344.870968,4033.110323,3935.275806,4177.222258,4596.312903,4160.804839,3406.42,3208.822903,3086.070323,865.5751613,39154.86323,39968.21645,597.1074194,8022.295806,12012.66452,14760.21935,17438.02935,13857.4771,7320.817742,5114.468387,77771.748,88289.338,96018.964,62479.9525,49760.4375,87261.7475,86101.6675,7,1,3
강남구,도곡1동,94.60903226,287.9254839,244.8583871,191.786129,221.7709677,475.8829032,1604.43129,3867.074839,7050.046452,5545.59129,3853.473548,3782.839032,3956.639032,4058.210645,3495.890968,3242.462903,3097.736774,3392.614516,3768.543871,3028.867097,2225.777419,1844.512258,1600.706452,450.0483871,30592.87871,30789.51968,506.0635484,4157.814194,8546.343871,12014.24452,12656.78806,10801.73677,7719.912581,4979.494839,60335.992,68363.102,75331.734,50113.4925,39412.585,64887.4875,66261.4875,7,1,3
강남구,도곡2동,125.0751613,341.3190323,263.8790323,195.0829032,185.2677419,296.2106452,876.0496774,1666.223226,3010.053548,2817.005161,2253.890645,2549.766129,2720.329677,2816.717419,2512.84,2426.736774,2445.229677,2793.437419,3025.319032,2740.633226,2182.933871,2074.53129,1880.269032,491.1364516,19610.26516,23079.62968,428.5996774,3645.429032,4157.924839,6077.702258,9482.107097,8813.960323,6119.334194,3964.837419,41523.788,44946.25,48179.2,40991.1325,34732.1075,43806.1075,43005.79,7,3,1
강남구,개포1동,103.3122581,317.9619355,241.8251613,197.3135484,202.1077419,267.6380645,492.3796774,812.9725806,1320.035484,1237.154516,1197.379677,1241.38,1477.579032,1623.861935,1708.661613,1779.869355,1962.135806,2111.62,2380.672903,2458.9,2038.167742,2048.084839,1922.449677,521.9941935,13620.72452,16044.67903,575.9606452,3447.08,2640.275484,3716.502903,6113.338065,5346.105161,4858.207742,2967.933548,29888.148,29939.748,32079.618,30375.2525,27230.765,28256.3175,29160.15,3,7,1
강남구,개포2동,175.3145161,526.6316129,446.8906452,342.5435484,327.8977419,459.5293548,847.1006452,1364.545806,1914.677419,1870.766452,1893.207097,1892.92,2249.772581,2464.922258,2536.189677,2679.412258,2943.264839,3292.749032,3873.742903,3806.167419,3152.479032,3086.257097,2932.476452,812.2412903,21253.24935,24638.57613,497.3403226,4914.628065,4355.006774,6906.428387,9111.512581,8855.319032,7176.978387,4074.611935,45308.738,46730.752,50180.174,46603.8325,42414.3375,44103.7375,44765.16,3,7,1
강남구,개포3동,54.08967742,172.9819355,125.7787097,98.1916129,103.2122581,163.903871,453.1945161,766.856129,1368.467097,865.3051613,798.3974194,798.5570968,941.0854839,987.1596774,982.73,1025.769032,1104.447097,1196.451613,1435.576129,1357.624194,1119.933871,1000.439355,933.18,253.1783871,9424.752903,8681.831935,148.9677419,1435.788387,1752.549355,3264.206452,3677.164194,3290.12129,2832.567097,1705.220323,18010.7,19308.014,21117.976,16340.075,13857.75,18639.8825,18442.4625,3,7,1
강남구,개포4동,94.12032258,287.7322581,231.0103226,178.6719355,162.0377419,228.413871,466.1251613,803.0612903,1616.640323,1437.834516,1403.106774,1433.385484,1597.922258,1623.960645,1612.102903,1660.875161,1758.874516,1973.918065,2306.279677,2160.727097,1770.400323,1564.543871,1415.44871,415.5780645,14062.47871,14140.37903,216.3570968,2287.75129,3243.98129,4475.861935,5103.955484,5618.96129,4639.166774,2616.822581,28421.282,29284.492,31883.35,26768.1375,23249.62,28629.405,27938.58,3,7,1
강남구,세곡동,147.2890323,462.1929032,355.6725806,248.5929032,235.296129,375.3032258,965.15,1661.231935,2686.655484,2498.275484,2363.702903,2536.822258,2799.703871,3047.870645,3091.318387,3159.718065,3262.442903,3586.37,4168.520645,3973.393871,3198.554194,2815.558065,2578.841613,771.2441935,24702.79194,26287.14258,691.9164516,4603.962258,6006.915484,9212.434839,9923.842581,8608.494516,7323.02871,4619.339677,51051.05,53741.376,57905.518,47599.15,41159.2575,51675.6125,51365.5425,3,7,1
강남구,일원본동,79.00032258,227.906129,176.1135484,134.7677419,172.1990323,304.7041935,1115.665161,2218.350645,2261.585484,2282.854839,2205.106452,1973.007742,2143.38871,2341.644516,2236.655484,2013.364839,1903.629355,1956.35129,2167.874516,2033.412903,1610.545806,1452.125484,1477.331613,389.1890323,16792.35097,18084.34226,309.3135484,2803.334194,3577.59129,4825.469677,6885.519032,6743.843871,6205.988387,3525.633226,35035.984,37360.386,40181.078,28162.5125,26007,38535.35,36867.7,3,7,6
강남구,일원1동,55.79096774,175.9825806,142.4109677,118.9035484,110.6945161,175.1516129,303.1725806,495.0235484,757.0154839,818.983871,781.2751613,888.2219355,1006.215806,967.8945161,978.7877419,1058.390645,1150.214839,1368.730323,1528.060645,1382.875806,1085.510968,939.493871,854.9945161,267.8245161,9209.129677,8202.656452,159.7777419,1132.977419,2317.124194,2737.636129,2974.702903,3106.647742,3190.949355,1791.970645,17239.538,17963.228,19750.924,17080.0375,14174.1825,17699.445,17295.565,3,7,1
강남구,수서동,58.64709677,175.9109677,149.706129,130.7780645,219.2041935,405.4074194,1099.113871,2296.456774,4184.532258,3119.162581,2539.297097,2963.27,3088.459032,2753.289032,2522.950968,2511.822903,2377.186129,2570.571613,2688.020323,1983.960323,1558.637742,1163.082903,862.9745161,277.5767742,21021.40806,20678.56774,152.3103226,1322.104516,4923.155806,7557.599355,7007.073871,7294.93,8011.71,5431.091935,41501.394,45394.81,48894.272,33780.705,27614.9425,46416.4825,45624.5875,7,1,3
송파구,풍납1동,59.37483871,168.4819355,142.4790323,118.3332258,117.9267742,139.0758065,247.6522581,336.0903226,583.6606452,571.8596774,597.953871,640.1006452,759.5432258,753.5541935,800.6354839,835.3896774,932.3470968,1069.664516,1194.047419,1056.153548,830.92,726.9412903,684.8219355,208.923871,6758.007742,6817.942581,97.54967742,730.1690323,1562.490323,1971.927742,2046.590968,2522.263871,2870.593226,1774.365484,13649.576,13605.056,14948.524,13724.455,11498.0825,13677.435,13559.6975,3,7,1
송파구,풍납2동,132.1358065,398.5558065,328.9535484,293.5174194,312.3222581,589.3783871,1845.09871,3728.184516,4628.212903,3582.225484,2994.397419,2593.683871,3029.174194,3233.672581,2809.800968,2424.513871,2136.228387,2334.077742,2496.518387,2281.182903,1832.310968,1701.083548,1524.80871,502.3432258,22308.52065,25423.84161,305.6967742,2239.679032,5184.777742,7691.429677,8845.679677,9601.476452,8547.812258,5315.810645,47811.752,53395.194,58610.712,31707.22,28772.7925,57236.995,52436.7275,6,7,3
송파구,거여1동,63.38935484,193.9706452,162.3545161,138.3748387,118.4948387,163.1812903,265.9325806,435.6135484,944.9325806,944.0783871,885.9877419,864.3245161,958.6319355,999.3019355,1018.619677,1074.998387,1121.598387,1276.548065,1388.02129,1249.76,1000.185806,852.516129,775.1235484,251.2625806,8579.007097,8568.231935,189.1858065,1326.683548,1959.011935,2542.740968,2519.087097,3430.828387,3273.924839,1905.776452,17226.118,17191.17,19420.686,17093.6975,14004.8925,17464.3775,17030.6675,3,7,1
송파구,거여2동,101.6235484,287.513871,237.2006452,187.9625806,187.4612903,224.3096774,405.7909677,593.5541935,1169.89,992.9806452,966.7816129,1035.388065,1222.049355,1223.725806,1264.012581,1376.913871,1543.979355,1750.731935,2027.477419,1919.774516,1548.036129,1442.101613,1300.7,430.8567742,11538.69677,11902.18065,284.82,1537.551935,2528.325484,3862.48129,3765.265806,4359.991935,4593.405484,2509.035484,23558.588,23568.664,25654.8,23520.1,20546.6675,23242.3975,23380.07,3,7,1
송파구,마천1동,62.69935484,208.0819355,168.6483871,140.6916129,141.6087097,169.203871,239.6280645,322.1529032,550.5312903,580.9193548,567.0377419,627.3535484,724.9480645,786.9280645,799.2435484,883.95,959.6725806,1094.572903,1250.23129,1201.148065,1009.60129,877.1529032,784.3593548,261.9983871,7353.223548,7059.128387,183.6451613,1069.55,1458.018065,1838.993871,2073.579032,3304.564516,2832.120645,1651.880645,14664.558,14328.356,15438.772,14211.56,13554.865,14136.285,14253.41,3,7,1
